C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_30_703.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_30_703.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_30_703.jpg, 0, 1, 0, 28.46713
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_30_808.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_30_808.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_30_808.jpg, 0, 1, 0, 29.57169
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_30_922.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_30_922.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_30_922.jpg, 0, 1, 0, 30.19047
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_31_074.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_31_074.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_31_074.jpg, -1, 1, 0, 30.06715
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_31_176.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_31_176.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_31_176.jpg, -1, 0.4285213, 0, 29.71993
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_31_276.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_31_276.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_31_276.jpg, -1, 0.3805591, 0, 29.44075
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_31_378.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_31_378.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_31_378.jpg, -1, 1, 0, 29.7841
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_31_482.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_31_482.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_31_482.jpg, 0, 1, 0, 30.16661
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_31_589.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_31_589.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_31_589.jpg, 0.3967977, 1, 0, 30.14477
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_31_696.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_31_696.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_31_696.jpg, 1, 1, 0, 30.07491
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_31_802.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_31_802.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_31_802.jpg, 1, 1, 0, 30.05707
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_31_950.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_31_950.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_31_950.jpg, 0.0992279, 1, 0, 30.19243
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_32_060.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_32_060.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_32_060.jpg, 0.8874223, 1, 0, 30.08545
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_32_163.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_32_163.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_32_163.jpg, 0, 1, 0, 30.1863
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_32_267.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_32_267.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_32_267.jpg, 0, 1, 0, 30.18989
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_32_370.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_32_370.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_32_370.jpg, 0, 1, 0, 30.19104
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_32_478.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_32_478.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_32_478.jpg, 0, 1, 0, 30.1905
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_32_595.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_32_595.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_32_595.jpg, 0, 1, 0, 30.19046
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_32_700.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_32_700.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_32_700.jpg, 0, 1, 0, 30.19046
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_32_856.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_32_856.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_32_856.jpg, 0, 1, 0, 30.1905
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_32_963.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_32_963.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_32_963.jpg, 0, 1, 0, 30.19047
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_33_150.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_33_150.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_33_150.jpg, -0.1125278, 1, 0, 30.18941
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_33_252.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_33_252.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_33_252.jpg, -1, 1, 0, 30.07361
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_33_357.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_33_357.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_33_357.jpg, -1, 1, 0, 30.0815
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_33_475.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_33_475.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_33_475.jpg, 0, 1, 0, 30.1824
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_33_575.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_33_575.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_33_575.jpg, 0.308333, 1, 0, 30.15424
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_33_695.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_33_695.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_33_695.jpg, 0.7828697, 1, 0, 30.10169
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_33_900.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_33_900.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_33_900.jpg, 0, 1, 0, 30.18964
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_34_003.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_34_003.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_34_003.jpg, -0.04663138, 1, 0, 30.19052
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_34_207.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_34_207.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_34_207.jpg, -0.4200818, 1, 0, 30.1721
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_34_316.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_34_316.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_34_316.jpg, 0, 1, 0, 30.18843
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_34_417.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_34_417.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_34_417.jpg, 0, 1, 0, 30.19006
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_34_560.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_34_560.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_34_560.jpg, 0, 1, 0, 30.19024
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_34_690.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_34_690.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_34_690.jpg, 0, 1, 0, 30.19019
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_34_817.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_34_817.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_34_817.jpg, 0, 1, 0, 30.19019
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_34_927.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_34_927.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_34_927.jpg, 0, 1, 0, 30.18942
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_35_034.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_35_034.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_35_034.jpg, 0, 1, 0, 30.19071
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_35_142.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_35_142.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_35_142.jpg, 0, 1, 0, 30.19047
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_35_243.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_35_243.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_35_243.jpg, 0, 1, 0, 30.19117
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_35_348.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_35_348.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_35_348.jpg, 0, 1, 0, 30.19035
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_35_453.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_35_453.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_35_453.jpg, -0.05100187, 1, 0, 30.19051
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_35_560.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_35_560.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_35_560.jpg, -0.130085, 1, 0, 30.18724
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_35_662.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_35_662.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_35_662.jpg, 0, 1, 0, 30.19013
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_35_786.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_35_786.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_35_786.jpg, 0, 1, 0, 30.1903
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_35_894.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_35_894.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_35_894.jpg, 0, 1, 0, 30.19029
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_35_997.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_35_997.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_35_997.jpg, 0, 1, 0, 30.19021
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_36_100.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_36_100.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_36_100.jpg, -0.4552341, 1, 0, 30.14992
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_36_214.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_36_214.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_36_214.jpg, -0.2267632, 1, 0, 30.19272
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_36_323.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_36_323.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_36_323.jpg, 0, 1, 0, 30.18693
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_36_426.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_36_426.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_36_426.jpg, 0, 1, 0, 30.19006
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_36_535.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_36_535.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_36_535.jpg, 0, 1, 0, 30.19029
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_36_664.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_36_664.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_36_664.jpg, 0, 1, 0, 30.1903
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_36_763.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_36_763.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_36_763.jpg, 0, 1, 0, 30.19029
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_36_872.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_36_872.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_36_872.jpg, 0, 1, 0, 30.19029
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_36_986.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_36_986.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_36_986.jpg, 0, 1, 0, 30.1903
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_37_146.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_37_146.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_37_146.jpg, 0, 1, 0, 30.19029
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_37_250.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_37_250.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_37_250.jpg, 0, 1, 0, 30.19021
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_37_358.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_37_358.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_37_358.jpg, 0, 1, 0, 30.19031
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_37_458.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_37_458.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_37_458.jpg, 0, 1, 0, 30.19029
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_37_566.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_37_566.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_37_566.jpg, 0, 1, 0, 30.19029
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_37_733.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_37_733.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_37_733.jpg, -0.6221791, 1, 0, 30.13022
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_37_872.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_37_872.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_37_872.jpg, 0, 1, 0, 30.18849
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_37_973.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_37_973.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_37_973.jpg, 0, 1, 0, 30.19009
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_38_080.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_38_080.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_38_080.jpg, 0, 1, 0, 30.19027
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_38_183.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_38_183.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_38_183.jpg, 0, 1, 0, 30.1904
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_38_286.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_38_286.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_38_286.jpg, 0, 1, 0, 30.1903
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_38_392.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_38_392.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_38_392.jpg, 0, 1, 0, 30.19033
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_38_514.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_38_514.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_38_514.jpg, 0, 1, 0, 30.19029
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_38_715.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_38_715.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_38_715.jpg, 0, 1, 0, 30.19029
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_38_875.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_38_875.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_38_875.jpg, 0, 1, 0, 30.19032
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_39_018.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_39_018.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_39_018.jpg, 0, 1, 0, 30.1903
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_39_118.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_39_118.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_39_118.jpg, 0, 1, 0, 30.1903
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_39_227.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_39_227.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_39_227.jpg, 0, 1, 0, 30.1903
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_39_348.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_39_348.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_39_348.jpg, 0, 1, 0, 30.19031
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_39_462.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_39_462.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_39_462.jpg, 0, 1, 0, 30.19031
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_39_571.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_39_571.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_39_571.jpg, 0, 1, 0, 30.19029
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_39_736.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_39_736.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_39_736.jpg, 0, 1, 0, 30.19032
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_39_862.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_39_862.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_39_862.jpg, 0, 1, 0, 30.18989
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_40_006.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_40_006.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_40_006.jpg, 0, 1, 0, 30.19077
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_55_40_112.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_55_40_112.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_55_40_112.jpg, 0, 1, 0, 30.18987
